"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","6039 Silver Ridge Drive NW","A2032418","Detached","Silver Springs","03/22/2023","$579,900.00","$602,000.00","1,181","Calgary","1974","5","Devon Sankey","CSANKEDE","CMCKERFR","Kevin Franks","CFRANKKE","","CAL Zone NW"
"501","S","61 Hidden Ranch Hill NW","A2031271","Detached","Hidden Valley","03/23/2023","$575,000.00","$601,000.00","1,678","Calgary","1998","5","Karlee Wick","CWICKKA","CHANCOJO1","Chantel Gogowich","CGOGOWCH","","CAL Zone N"
"501","S","2 Kincora Gardens NW","A2034506","Detached","Kincora","03/28/2023","$599,900.00","$600,000.00","1,284","Calgary","2005","4","Colin Kehler","CKEHLECO","CHEALEBR","Andreas Angellakis","CANGELAN1","","CAL Zone N"
"501","S","120 Schooner Close NW","A2034424","Detached","Scenic Acres","03/31/2023","$550,000.00","$600,000.00","1,601","Calgary","1996","7","Matthew Carre","CCARREMA","","Judy Carr","CCARRJU","","CAL Zone NW"
"501","S","8 Heston Street NW","A2033905","Detached","Highwood","03/23/2023","$579,900.00","$600,000.00","947","Calgary","1955","1","Tay Olson","COLSONTA","","Don Keal","CKEALDO","","CAL Zone CC"
"501","S","3112 49 Street SW","A2031814","Detached","Glenbrook","03/20/2023","$579,900.00","$600,000.00","1,232","Calgary","1960","1","Jack Clarke","CCLARKJO2","CYAWNESH","Laura Mol","CMOLLA","","CAL Zone W"
"501","S","420 32 Avenue NW","A2029399","Detached","Highland Park","03/13/2023","$584,900.00","$600,000.00","792","Calgary","1950","6","Jasdev Dhillon","CDHILLJA2","CSIDHUSI","Jasdev Dhillon","CDHILLJA2","CSIDHUSI","CAL Zone CC"
"501","S","28 Edith Terrace NW","A2029336","Detached","Glacier Ridge","03/24/2023","$622,000.00","$600,000.00","1,709","Calgary","2023","21","Sam Hudson","CHUDSOSA","CHUDSOKA","Non Board Member","CNONMEMB","","CAL Zone N"
"501","S","13 Copperpond Lane SE","A2028070","Detached","Copperfield","03/15/2023","$600,000.00","$600,000.00","2,083","Calgary","2014","14","Jan Williamson","CWILLIJA4","CWILLIGA2","Kayle Niven","CNIVENKA1","","CAL Zone SE"
"501","S","354 Masters Road SE","A2026628","Detached","Mahogany","03/02/2023","$594,900.00","$600,000.00","1,613","Calgary","2021","8","David Johnston","CJOHNSDA3","CLOTOSJO","Bradley Krygier","CKRYGIBR","","CAL Zone SE"
"501","S","1935 45 Street SW","A2026546","Detached","Glendale","03/14/2023","$629,800.00","$600,000.00","1,231","Calgary","1957","18","Viki Fairbairn","CFAIRBVE","CSAUTTDO","Benyong Zhu","CZHUBE","","CAL Zone W"
"501","S","2330 Fish Creek Boulevard SW Unit#2428","A2025106","Apartment","Evergreen","03/09/2023","$615,000.00","$600,000.00","1,187","Calgary","2009","23","Nick Profeta","CPROFENI","CMAHAL","Charlie Scyrup","CSCYRUCH","CHAVREJU","CAL Zone S"
"501","S","1820 Kensington Road NW Unit#2","A2022461","Row/Townhouse","Hillhurst","03/02/2023","$599,000.00","$600,000.00","1,226","Calgary","2014","28","Jean-Sebastien Morency","CMORENJE","","Humaira Palibroda","CAHMEDHU","","CAL Zone CC"
"501","S","9604 Oakcliffe Drive SW","A2021982","Detached","Oakridge","03/07/2023","$595,000.00","$600,000.00","1,269","Calgary","1972","25","Brenda Parai","CPARAIBR","CWHYTEKI","Stephanie Begin","CBEGINST","","CAL Zone S"
"501","S","428 Queen Charlotte Drive SE","A2020358","Detached","Queensland","03/31/2023","$599,000.00","$600,000.00","1,018","Calgary","1974","30","Karen Jardine","CJARDIKA","","Pablo Oseguera Christlieb","COSEGUPA","CHAVREJU","CAL Zone S"
"501","S","6 DOUGLASVIEW Circle SE","A2018753","Detached","Douglasdale/Glen","03/31/2023","$619,900.00","$600,000.00","1,412","Calgary","1994","73","Simon Hunt","CHUNTSI","","Jad Chawl-Snan","CCHAWLJA","","CAL Zone SE"
"501","S","409 Douglas Woods Place SE","A2017735","Detached","Douglasdale/Glen","03/30/2023","$619,000.00","$600,000.00","2,145","Calgary","1989","83","Anil Asrani","CASRANAN","","Terence Walsh","CWALSHTE","","CAL Zone SE"
"501","S","944 Canaveral Crescent SW","A2031855","Detached","Canyon Meadows","03/27/2023","$599,900.00","$599,900.00","1,131","Calgary","1969","11","Bruce Alexander","CALEXABR","","Lindsey Bezanson","CBEZANLI","","CAL Zone S"
"501","S","137 Corner Meadows Gate NE","A2025863","Semi Detached (Half Duplex)","Cornerstone","03/04/2023","$599,900.00","$599,900.00","1,538","Calgary","2018","15","Joanna Wood","CWOODJO2","","Samantha Goebel","CBUNZSA","","CAL Zone NE"
"501","S","36 Shannon Circle SW","A2026121","Detached","Shawnessy","03/18/2023","$599,000.00","$599,000.00","1,228","Calgary","1990","16","Julie Vesuwalla","CVESUWJU","","Andrey Kutepov","CKUTEPAN","","CAL Zone S"
"501","S","587 seton Circle SE","A2024863","Detached","Seton","03/10/2023","$615,000.00","$598,000.00","1,959","Calgary","2022","28","Deepak Mahna","CMAHNADE","","Uros Markovic","CMARKOUR","","CAL Zone SE"
"501","S","208 Eversyde Way SW","A2025070","Detached","Evergreen","03/10/2023","$615,000.00","$597,500.00","1,788","Calgary","2004","25","Sadrudin Khandani","CKHANDSA","","Marcelo Tanihara","CTANIHMA","","CAL Zone S"
"501","S","28 Ambleton Street NW","A2028153","Detached","Ambleton","03/15/2023","$599,900.00","$597,000.00","1,696","Calgary","2023","13","Terrin Daemen","CDAEMETE","","Saeed Mohammad","CMOHAMSA2","","CAL Zone N"
"501","S","1514 3 Street NW","A2027052","Detached","Crescent Heights","03/02/2023","$608,888.00","$596,388.00","987","Calgary","1920","7","Richard Palibroda","CPALIBRI","","Caroline Bereznicki","CBEREZCA","","CAL Zone CC"
"501","S","634 CORNER MEADOWS Way NE","A2024462","Detached","Cornerstone","03/12/2023","$609,900.00","$595,500.00","1,791","Calgary","2022","23","Harry Mann","CMANNHA1","CGILLAM4","Vineet Tulsiani","CTULSIVI","","CAL Zone NE"
"501","S","127 Couture Crescent SW","A2030228","Row/Townhouse","Garrison Green","03/24/2023","$589,900.00","$595,000.00","1,690","Calgary","2006","16","Trisha Ongyerth","CONGYETR","","Ron Lockhart","CLOCKHRO","CLOCKHRO","CAL Zone W"
"501","S","4609 16 Street SW","A2029299","Detached","Altadore","03/22/2023","$595,000.00","$595,000.00","1,472","Calgary","1988","15","Aly Remtulla","CREMTUAL","","Niki McCracken","CMCCRANI","","CAL Zone CC"
"501","S","65 Tuscany Ridge Mews NW","A2029026","Detached","Tuscany","03/25/2023","$595,000.00","$595,000.00","1,757","Calgary","2005","22","Jonathan Popowich","CPOPOWJO","","Terri Champagne","CCHAMPTE1","","CAL Zone NW"
"501","S","242 Cranford Common SE","A2026305","Detached","Cranston","03/03/2023","$589,999.00","$595,000.00","1,704","Calgary","2013","7","Teresa Ahloy","CAHLOYTE","","Cheryl Krechuniak","CKRECHCH","","CAL Zone SE"
"501","S","316 Queen Alexandra Road SE","A2023359","Detached","Queensland","03/03/2023","$609,000.00","$595,000.00","1,109","Calgary","1973","27","Ehtisham Butt","CBUTTEH","","Cindy Bauer","CBAUERCI","CGOLEMI","CAL Zone S"
"501","S","28 Sunbank Court SE","A2027830","Detached","Sundance","03/08/2023","$589,900.00","$594,000.00","1,352","Calgary","1981","9","Troy Weber","CWEBERTR","","Geoff Smith","CSMITHGE2","","CAL Zone S"
"501","S","5048 2 Street NW","A2025104","Detached","Thorncliffe","03/08/2023","$589,000.00","$594,000.00","961","Calgary","1954","21","Erica Zhang","CZHANGCH1","","Chris Migallo","CMIGALCH","","CAL Zone N"
"501","S","413 17 Avenue NW Unit#2","A2023491","Row/Townhouse","Mount Pleasant","03/10/2023","$599,000.00","$592,500.00","1,287","Calgary","2014","30","John McNeill","CMCNEIJO","","Beverly Chalk","CCHALKBE","","CAL Zone CC"
"501","S","71 Cougar Ridge Circle SW","A2022829","Detached","Cougar Ridge","03/09/2023","$584,900.00","$592,500.00","1,480","Calgary","2002","11","Michael Niemans","CNIEMAMI","","Jeffrey Cox","CCOXJE","","CAL Zone W"
"501","S","7 Manor Road SW","A2033424","Detached","Meadowlark Park","03/29/2023","$575,000.00","$591,000.00","1,119","Calgary","1956","6","Ginger Andrews","CANDREGI","","John Bauman","CBAUMAJO","","CAL Zone CC"
"501","S","79 Skyview Springs Manor NE","A2030750","Detached","Skyview Ranch","03/23/2023","$589,900.00","$591,000.00","1,702","Calgary","2009","15","Aliya Lalji","CLALJIAL","","S.Timmy Sharma","CSHARMSA3","","CAL Zone NE"
"501","S","11008 Southdale Road SW","A2029195","Detached","Southwood","03/14/2023","$559,900.00","$591,000.00","1,241","Calgary","1967","6","Ezra Malo","CMALOEZ","","Amy Brooks","CBROOKAM","","CAL Zone S"
"501","S","5920 Dalkeith Hill NW","A2029883","Detached","Dalhousie","03/18/2023","$620,000.00","$590,000.00","1,300","Calgary","1968","11","Clay Brunette","CBRUNECL","","Qing Li","CLIQI","","CAL Zone NW"
"501","S","248 Tuscany Meadows Mews NW","A2029209","Detached","Tuscany","03/10/2023","$585,000.00","$590,000.00","1,397","Calgary","2000","7","Fiona Christiaansen","CCHRISFI","","Cindy Bauer","CBAUERCI","CGOLEMI","CAL Zone NW"
"501","S","214 Nolan Hill Drive NW","A2029206","Detached","Nolan Hill","03/10/2023","$574,999.00","$590,000.00","1,614","Calgary","2013","3","Katherine Bennett","CBENNEKA","","Ricky Ahuja","CAHUJARA","","CAL Zone N"
"501","S","6 Quarry Gate SE","A2028320","Row/Townhouse","Douglasdale/Glen","03/18/2023","$599,900.00","$590,000.00","1,359","Calgary","2018","17","Sheila Lamy","CLAMYSH","","Aphrodite Karamitsanis","CKARAMAP","","CAL Zone SE"
"501","S","163 Covecreek Place NE","A2028264","Detached","Coventry Hills","03/28/2023","$599,900.00","$590,000.00","1,877","Calgary","2008","29","Mark Wang","CWANGJI","","Jian Liang","CLIANGJI","","CAL Zone N"
"501","S","31 Ferncliff Crescent SE","A2026687","Detached","Fairview","03/01/2023","$589,900.00","$590,000.00","1,854","Calgary","1960","8","Ian Morris","CMORRIIA","","Brandy Rigel","CRIGELBR","","CAL Zone S"
"501","S","2206 24A Street SW Unit#3","A2025812","Row/Townhouse","Richmond","03/04/2023","$599,999.00","$590,000.00","1,336","Calgary","2015","17","Allison Sigurdson","CSIGURAL","","Marti Bogue","CBOGUEMA","","CAL Zone CC"
"501","S","620 Acadia Drive SE","A2024159","Detached","Maple Ridge","03/01/2023","$599,900.00","$590,000.00","1,474","Calgary","1979","20","Dave Gowryluk","CGOWRYDA","","Azmy Yacoub","CYACOUAZ","","CAL Zone S"
"501","S","3108 36 Avenue SW","A2020816","Detached","Rutland Park","03/21/2023","$629,900.00","$590,000.00","1,004","Calgary","1956","52","Hayley Green","CGREENHA","CGREENTI","Hayley Green","CGREENHA","","CAL Zone W"
"501","S","115 12A Street NE","A2015743","Detached","Bridgeland/Riverside","03/09/2023","$619,000.00","$590,000.00","963","Calgary","1950","83","Richard Haener","CHAENERI","","Susan Harrigan","CHARRIMA","","CAL Zone CC"
"501","S","2704 22 Street SW","A2032749","Row/Townhouse","Richmond","03/30/2023","$589,600.00","$589,600.00","1,186","Calgary","2015","14","Joy Peacock","CCRAWFJO2","","Joy Peacock","CCRAWFJO2","","CAL Zone CC"
"501","S","175 Evanscove Heights NW","A2031983","Detached","Evanston","03/24/2023","$589,900.00","$589,500.00","1,743","Calgary","2006","9","Kimberly Tunney","CTUNNEKI","CJANSORO","Wilton Fernandes","CFERNAWI","","CAL Zone N"
"501","S","371 Chaparral Drive SE","A2030674","Detached","Chaparral","03/15/2023","$589,900.00","$589,400.00","1,705","Calgary","2000","6","Kirk Williams","CWILLIKI","CWINCHJA","Yang Shi","CSHIYA","","CAL Zone S"
"501","S","270 Point Mckay Terrace NW","A2031340","Row/Townhouse","Point McKay","03/30/2023","$589,900.00","$589,000.00","1,355","Calgary","1979","20","Steve Throndson","CTHRONST","CBAGLEGL1","Micah McLaren","CMCLARMI","","CAL Zone CC"
"501","S","180 Taralake Crescent NE","A2025319","Detached","Taradale","03/17/2023","$599,900.00","$588,000.00","1,192","Calgary","2005","30","Aman Gill","CGILLAM1","","Aman Gill","CGILLAM1","","CAL Zone NE"
"501","S","2216 42 Street SE","A2020260","Detached","Forest Lawn","03/19/2023","$600,000.00","$587,500.00","1,822","Calgary","2022","59","Hung Luu","CLUUHU","CGILLMA8","Matthew Mai","CMAIXU","","CAL Zone E"
"501","S","99 Sage Hill Green NW","A2031147","Detached","Sage Hill","03/15/2023","$569,900.00","$586,000.00","1,627","Calgary","2009","3","Tim Lind","CLINDTI","","Gijo Varghese","CVARGHGI","","CAL Zone N"
"501","S","43 Millview Way SW","A2030727","Detached","Millrise","03/22/2023","$595,000.00","$585,000.00","1,740","Calgary","2003","13","Valentyna Volkova","CVOLKOVA","","Matthew Mai","CMAIXU","","CAL Zone S"
"501","S","35 Mahogany Grove SE","A2030723","Detached","Mahogany","03/20/2023","$559,999.00","$585,000.00","1,584","Calgary","2013","5","Kaitlin Gourlie","CGOURLKA","CMCCALBR","Al Bonneville","CBONNEAL","","CAL Zone SE"
"501","S","20701 Mainstreet Street SE","A2030124","Semi Detached (Half Duplex)","Seton","03/15/2023","$585,000.00","$585,000.00","1,490","Calgary","2022","8","Collins Achebe","CACHEBECO","","Surya Pratap Singh","CSINGHSU6","","CAL Zone SE"
"501","S","51 Scenic Cove Place NW","A2028041","Detached","Scenic Acres","03/10/2023","$599,900.00","$585,000.00","1,456","Calgary","1986","11","Greg Steele","CSTEELGR","CSTEELBR","Kourtni Listhaeghe","CLISTHKO","","CAL Zone NW"
"501","S","141 Coverton Circle NE","A2027587","Detached","Coventry Hills","03/10/2023","$579,900.00","$585,000.00","1,611","Calgary","1997","14","Noor Shihab","CSHIHANO","","A.J. Barkman","CBARKMAJ","","CAL Zone N"
"501","S","528 Point Mckay Grove NW","A2027172","Row/Townhouse","Point McKay","03/22/2023","$599,900.00","$585,000.00","1,343","Calgary","1980","27","Jason Streich","CSTREIJA","","Richard Lee","CLEERI1","","CAL Zone CC"
"501","S","71 Hawkley Valley Road NW","A2026480","Detached","Hawkwood","03/10/2023","$598,950.00","$585,000.00","1,772","Calgary","1983","17","Joe Howlett","CHOWLEJO","","Zakhiyya Bhaidani","CBHAIDZA","","CAL Zone NW"
"501","S","98 Marquis Heights SE","A2025777","Detached","Mahogany","03/07/2023","$589,900.00","$585,000.00","1,639","Calgary","2016","20","Scott Brayshaw","CBRAYSSC","","Keith Davey","CDAVEYKE","","CAL Zone SE"
"501","S","2844 Brecken Road NW","A2025604","Detached","Brentwood","03/28/2023","$599,900.00","$585,000.00","1,356","Calgary","1961","40","Glenn Evans","CEVANSGL","","Jessica De Bellis","CDEBELJE","","CAL Zone NW"
"501","S","117 Lavender Manor SE","A2024735","Detached","Rangeview","03/09/2023","$599,888.00","$585,000.00","1,526","Calgary","2023","27","Peter Pasion","CPASIOPE","","Ola Adegboyega","CADEGBNU","","CAL Zone SE"
"501","S","33 Homestead Crescent NE","A2023347","Detached","Homestead","03/15/2023","$589,900.00","$585,000.00","2,002","Calgary","2022","39","Ehtisham Butt","CBUTTEH","","Lara Tatari","CTATARLA","","CAL Zone NE"
"501","S","178 Somerglen Road SW","A2023035","Detached","Somerset","03/04/2023","$595,000.00","$585,000.00","1,716","Calgary","1998","30","Roman Latypov","CLATYPRO","","Carmen Zaharia","CZAHARCA","","CAL Zone S"
"501","S","8505 Broadcast Avenue SW Unit#209","A2022073","Apartment","West Springs","03/17/2023","$639,900.00","$585,000.00","1,009","Calgary","2019","44","Mark Evernden","CEVERNMA","","Boyd Rowsell","CROWSEBO","CBYMANBA","CAL Zone W"
"501","S","510 6 Street NE","A2021941","Detached","Bridgeland/Riverside","03/27/2023","$595,000.00","$585,000.00","1,779","Calgary","1911","51","Arshdeep Deol","CDEOLAR","CTSIMTO","Adil Mawani","CMAWANAD","","CAL Zone CC"
"501","S","122 Mahogany Centre SE Unit#419","A2019964","Apartment","Mahogany","03/20/2023","$599,999.00","$585,000.00","1,062","Calgary","2018","52","Sergey Korostensky","CKOROSSE","CPERRIJO","Amir Halilovic","CHALILAM","","CAL Zone SE"
"501","S","1205 Cameron Avenue SW Unit#1","A2017209","Row/Townhouse","Lower Mount Royal","03/20/2023","$599,900.00","$585,000.00","1,458","Calgary","1976","70","Kamil Lalji","CLALJIKA","","Jasvinder Gill","CGILLJA4","","CAL Zone CC"
"501","S","266 Palisbriar Park SW","A2028852","Semi Detached (Half Duplex)","Palliser","03/10/2023","$579,900.00","$583,000.00","1,315","Calgary","1989","7","Amy Brooks","CBROOKAM","CBROOKEM","Sandy Bisson","CBISSOSA","","CAL Zone S"
"501","S","205 Skyview Springs Crescent NE","A2026177","Detached","Skyview Ranch","03/31/2023","$599,900.00","$582,500.00","1,727","Calgary","2010","42","Mohammad Maqsood","CMAQSOMO","","Rajeev Sharma","CSHARMRA5","","CAL Zone NE"
"501","S","7031 22A Street SE","A2028926","Detached","Ogden","03/13/2023","$589,900.00","$582,000.00","1,087","Calgary","1958","10","Kevin French","CFRENCKE","CSCOTTDA1","Tannis Biddell","CBIDDETA","","CAL Zone SE"
"501","S","9527 Assiniboine Road SE","A2032725","Detached","Acadia","03/20/2023","$549,950.00","$581,500.00","1,154","Calgary","1962","4","Jennifer Johnson","CJOHNSJE1","","Neil Lauzon","CLAUZONE","CLEBLARY","CAL Zone S"
"501","S","4315 70 Street NW","A2026162","Detached","Bowness","03/03/2023","$549,900.00","$581,000.00","798","Calgary","1958","14","Jordan Smeaton","CSMEATJO","","Travis Churchman","CCHURCTR","","CAL Zone NW"
"501","S","83 Rocky Ridge Drive NW","A2034349","Detached","Rocky Ridge","03/26/2023","$525,000.00","$580,000.00","1,943","Calgary","1995","3","Douglas Hovde","CHOVDEDO","","Simon Choi","CCHOISO","","CAL Zone NW"
"501","S","42 Douglasbank Gardens SE","A2029635","Semi Detached (Half Duplex)","Douglasdale/Glen","03/13/2023","$565,000.00","$580,000.00","2,264","Calgary","1988","3","Richard Hartford","CHARTFRI","","John Slade","CSLADEJO","","CAL Zone SE"
"501","S","32 Silver Mead Bay NW","A2029017","Detached","Silver Springs","03/17/2023","$579,900.00","$580,000.00","1,483","Calgary","1974","14","Glenn Evans","CEVANSGL","","Brett Silbernagel","CSILBEBR","","CAL Zone NW"
"501","S","103 Masters Road SE","A2028810","Detached","Mahogany","03/24/2023","$599,900.00","$580,000.00","1,523","Calgary","2021","23","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Matthew Forbell","CFORBEMA","","CAL Zone SE"
"501","S","171 Scenic Way NW","A2027552","Detached","Scenic Acres","03/24/2023","$599,900.00","$580,000.00","1,826","Calgary","1981","26","Katrina Holmes","CHOLMEKA","","Satwant Mavi","CMAVISA","","CAL Zone NW"
"501","S","378 Mt Cornwall Circle SE","A2027459","Detached","McKenzie Lake","03/08/2023","$575,000.00","$580,000.00","1,503","Calgary","1994","13","Waleed Idriess","CIDRIEWA","","Denis Hrstic","CHRSTIDE","","CAL Zone SE"
"501","S","259 Cornerstone Crescent NE","A2025054","Detached","Cornerstone","03/22/2023","$600,000.00","$580,000.00","1,785","Calgary","2019","36","Harminder Saini","CSAINIHA","CPARMAJA","Amit Punn","CPUNNAM","","CAL Zone NE"
"501","S","4275 Norford Avenue NW Unit#420","A2024200","Apartment","University District","03/31/2023","$594,800.00","$580,000.00","931","Calgary","2021","46","Wayne Nelson","CNELSOWA1","","Bryan Shettler","CSHETTBR","","CAL Zone NW"
"501","S","1188 3 Street SE Unit#3109","A2022852","Apartment","Beltline","03/17/2023","$589,900.00","$580,000.00","903","Calgary","2016","10","Joel Gwillim","CGWILLJO","","Mike Stante","CSTANTMI","","CAL Zone CC"
"501","S","2504 Morley Trail NW","A2022456","Detached","Banff Trail","03/08/2023","$599,900.00","$580,000.00","956","Calgary","1954","35","Melissa Peters","CPETERME1","CFARRADA","Chun Yuan Xu","CXUCH","","CAL Zone CC"
"501","S","36 Evansborough Way NW","A2032869","Detached","Evanston","03/25/2023","$579,900.00","$579,900.00","1,526","Calgary","2013","8","Kurtis Bain","CBAINKU","CBAINDI","Mark Wang","CWANGJI","","CAL Zone N"
"501","S","64 beaconsfield Way NW","A2029203","Detached","Beddington Heights","03/13/2023","$579,900.00","$579,500.00","1,151","Calgary","1979","9","Anil Asrani","CASRANAN","","Michael Gloria","CGLORIMI","","CAL Zone N"
"501","S","1101 Kincora Drive NW","A2022310","Detached","Kincora","03/17/2023","$599,900.00","$579,500.00","1,759","Calgary","2006","43","King Siu","CSIUKI","CWONGEL1","Yichen Wang","CWANGYI","","CAL Zone N"
"501","S","212 Mt Selkirk Close SE","A2029178","Detached","McKenzie Lake","03/09/2023","$549,900.00","$579,100.00","1,522","Calgary","1995","6","Heather Davis","CDAVISHE","","Tammy To","CTOTA","","CAL Zone SE"
